HomeID,VisID,Season,Week,CTMC_Rating_Home,CTMC_Rating_Away
2305,239,2013,9,0.004380692309913488,0.009479899090730453
58,97,2013,9,0.004065933622711402,0.008145747720845406
164,248,2013,9,0.005521778770223516,0.006406067933240948
356,127,2013,9,0.005467131555914631,0.006563046300207334
2483,26,2013,9,0.009178598730343391,0.00670046258794159
135,158,2013,9,0.005232015619524492,0.006391715321313211
2426,221,2013,9,0.0053276869438386686,0.00527976981853818
242,2638,2013,9,0.005107872153323565,0.004137212971198582
2309,2084,2013,9,0.003976819417527746,0.005273938612949417
2390,154,2013,9,0.007141504004105651,0.005076406204800863
2655,202,2013,9,0.005215487558775488,0.004203940907332654
2294,77,2013,9,0.005898377796962167,0.005242445479914155
2005,87,2013,9,0.003998907022224497,0.005529626030563375
2,2219,2013,9,0.009480407771668368,0.004560763264884524
258,59,2013,9,0.004625343083881363,0.0069000130570679215
2006,2050,2013,9,0.003999060123123522,0.00607505001665247
52,152,2013,9,0.009694609976562199,0.005091617554503544
145,70,2013,9,0.005768549668751366,0.0031387348217783036
21,278,2013,9,0.004387223346515263,0.005941564689705271
62,36,2013,9,0.004122682833706018,0.004995002310136807
333,2633,2013,9,0.009143183791108997,0.0054371801918974795
235,2132,2013,10,0.004843879012097691,0.005849411215962941
249,242,2013,10,0.005763437859138312,0.005488065406636745
2653,2433,2013,10,0.004666109293679619,0.00406545633130167
265,9,2013,10,0.005465186509036265,0.0071979542220624426
248,58,2013,10,0.006907881402353167,0.0037231927093968713
204,30,2013,10,0.006097165567737046,0.006057494285399102
202,2636,2013,10,0.0041113907440940315,0.004423604846452266
164,218,2013,10,0.005021881450324579,0.004135256808705779
2579,344,2013,10,0.006106570464919709,0.0059353518363188815
70,326,2013,10,0.0029267864895081114,0.0048063368481338214
2006,2309,2013,10,0.0039307929239442724,0.003849734082587807
213,356,2013,10,0.005192821525160914,0.004884799391683509
142,2633,2013,10,0.007112851892691037,0.005029235852931404
278,2440,2013,10,0.005737798173132633,0.004095695221684537
245,2638,2013,10,0.007116700290046537,0.0037993566611746166
57,61,2013,10,0.005646164084493252,0.00590771210098751
258,228,2013,10,0.0046237399270117295,0.0067533839595194135
103,259,2013,10,0.004960062280672653,0.005968267270468013
2229,151,2013,10,0.0027674722126709113,0.0058016296457049235
2306,66,2013,10,0.005992042639287125,0.004219620098968205
2439,23,2013,10,0.004310759240921194,0.004674745583444046
113,2459,2013,10,0.003062830385384422,0.005688876427891926
2005,349,2013,10,0.0036897701813943745,0.004334510527271819
5,2393,2013,10,0.003895487856424066,0.004363036122284822
158,77,2013,10,0.005942006082023399,0.0051682099250212
21,167,2013,10,0.0043445095670975225,0.004211820286091197
2641,197,2013,10,0.006660008827401574,0.006701864327134549
2509,194,2013,10,0.003386285234785736,0.008064991391259945
127,130,2013,10,0.007143068312087105,0.006325679768918544
251,2305,2013,10,0.005804403832111359,0.0040400603715445346
2649,2199,2013,10,0.005182906077329839,0.003232930602558146
52,2390,2013,10,0.009740791879270771,0.006931929872465888
26,38,2013,10,0.006135783358613149,0.004384928640667771
183,154,2013,10,0.004733310575973869,0.005066163636347517
25,12,2013,10,0.0038419464955630903,0.006583271788759605
84,135,2013,10,0.005753556206557557,0.005436831444041349
6,2032,2013,10,0.005005145008669794,0.0046247076969530565
36,68,2013,10,0.0048950580455062774,0.005881859395202691
276,2572,2013,10,0.005905906235608908,0.002837836832970344
8,2,2013,10,0.0041318367586732924,0.009755641638073232
328,62,2013,10,0.006255281880756154,0.0040727978843506756
87,2426,2013,10,0.0058282557801836625,0.005294631521093193
152,153,2013,10,0.004816121686788744,0.004989073458362371
2219,2655,2013,10,0.004233875917970988,0.005251216508155784
59,221,2013,10,0.006837176536552308,0.005200731887405075
2628,277,2013,10,0.005127144211062893,0.004822986756093899
2294,275,2013,10,0.006020247263614218,0.0075038338514753335
2247,98,2013,10,0.0032596130074630325,0.004985494685501435
309,166,2013,10,0.005666700974340559,0.002988767634032862
193,189,2013,11,0.0030036126300369338,0.005642012501003966
2084,195,2013,11,0.005308442894540302,0.005569778014149532
2050,2117,2013,11,0.0059746256743316364,0.003635843632694432
239,201,2013,11,0.009680556703638751,0.00629404215578492
24,2483,2013,11,0.006980083493372621,0.009171615642858524
309,2653,2013,11,0.005553959714708944,0.0044899163494753
41,97,2013,11,0.003594805745798439,0.008390306658748603
167,2005,2013,11,0.004136575243933066,0.0038213683366413007
2641,2306,2013,11,0.006304458029917622,0.006292011388946018
120,183,2013,11,0.004809301068519135,0.004857744274368646
2348,2572,2013,11,0.004046223318886233,0.0026557710585488332
135,213,2013,11,0.005460448815334559,0.005201231745570873
254,9,2013,11,0.005767034294635433,0.0075413876591945315
2132,2567,2013,11,0.005888376300322478,0.004287243281467768
277,251,2013,11,0.0048465543849293665,0.005944767945764217
130,158,2013,11,0.0059608266400039255,0.005849072176739104
349,98,2013,11,0.004140500623735009,0.004981718867972159
57,238,2013,11,0.005605797977751732,0.005240388911530462
150,152,2013,11,0.005929041711174802,0.004738175928981806
166,103,2013,11,0.0030427494703390593,0.00511953458690556
2393,2229,2013,11,0.004400751832979979,0.002706994697668794
151,202,2013,11,0.005811763427878025,0.003869080186389881
2439,328,2013,11,0.004196331255936407,0.006583642117077533
25,30,2013,11,0.003925008760548271,0.006321946370845667
276,5,2013,11,0.0061437137386116045,0.003884371337802163
84,356,2013,11,0.005678385256686274,0.004825908892363381
66,2628,2013,11,0.003921588966094714,0.005030157700172807
249,2638,2013,11,0.005850868515084837,0.003444200943493646
245,344,2013,11,0.007405617381841782,0.005645271375012262
2426,62,2013,11,0.005282309531045609,0.003785818319370692
197,2305,2013,11,0.006930135240870131,0.0038539879467125236
2751,278,2013,11,0.004957248087648097,0.00576405325048625
2633,2,2013,11,0.0047238836085664,0.009700518065851173
23,21,2013,11,0.0047048990030043895,0.004356465386222751
235,2630,2013,11,0.004705062093876515,0.004064564859109249
12,26,2013,11,0.006411845552807161,0.006238255563578457
36,2440,2013,11,0.004739002177278825,0.004017584821472725
275,252,2013,11,0.0077650752937673565,0.006849609472229914
70,295,2013,11,0.0029103840775482888,0.004115410408533062
96,142,2013,11,0.004665653838461945,0.007466083076447609
333,99,2013,11,0.009600195100263801,0.007402710800788163
2116,248,2013,11,0.006675193134291605,0.006807063877806013
2199,2711,2013,11,0.0030595213668090527,0.0030188037007051775
221,87,2013,11,0.005053396521821071,0.00582738405871816
2433,2032,2013,11,0.004187606788929639,0.00462490913441464
153,258,2013,11,0.0050535714873191735,0.004180863194355078
264,38,2013,11,0.006543545384299601,0.0042326578015573916
2509,2294,2013,11,0.002988287508817511,0.0057562178824885814
2636,2655,2013,11,0.004526823464293022,0.0049907629946707634
2390,259,2013,11,0.006522897913526413,0.005779956648083176
154,52,2013,11,0.004849635578502911,0.010203716232471708
145,8,2013,11,0.006055657074678707,0.004156604843128514
189,195,2013,12,0.00592459852353192,0.00518192582660736
2649,2084,2013,12,0.0053800214499438335,0.0056598871476140926
2459,2050,2013,12,0.00572071809987126,0.005975897361209103
2309,193,2013,12,0.003767241415502476,0.0027442746948752534
228,59,2013,12,0.007093769453671686,0.006848365726939104
202,276,2013,12,0.003665725152755225,0.006416026014722023
26,264,2013,12,0.0062292413056528025,0.006944080271510829
213,2509,2013,12,0.005028578871040952,0.0029073256778071863
58,235,2013,12,0.0037154194309710477,0.004863184278610718
356,194,2013,12,0.004697597958281945,0.008517030658180668
252,304,2013,12,0.0066755085795051905,0.003834192740264435
103,152,2013,12,0.005084296860948752,0.004595646615224616
30,24,2013,12,0.006425961061247162,0.007202089467991062
2572,2219,2013,12,0.0025796862389557192,0.004450968789650035
2,61,2013,12,0.009768083976882079,0.006296354332912502
9,204,2013,12,0.0074761747389383544,0.005723002409997188
2711,2117,2013,12,0.0029968481169330586,0.0035566947735464435
259,120,2013,12,0.006152758984352588,0.004538827621555576
238,96,2013,12,0.005436260327920199,0.004420124409348657
97,248,2013,12,0.008306830834388048,0.006676859170139596
2306,2628,2013,12,0.006628708296171904,0.00495503854452084
221,153,2013,12,0.005199851121825707,0.005321389309102274
275,84,2013,12,0.00785302892011711,0.005776117652491949
158,127,2013,12,0.005831539231779741,0.007452341239052869
167,36,2013,12,0.004136788865221134,0.004769478993486362
2426,6,2013,12,0.005296393109084374,0.00487891801489103
52,183,2013,12,0.010737769280802917,0.004988798816806636
251,197,2013,12,0.0058559199163919565,0.007179521176207242
38,25,2013,12,0.0038382503877023282,0.00380443257664117
2440,23,2013,12,0.003897419274095806,0.004608280370904632
62,21,2013,12,0.0037767978257216995,0.004400598703297467
201,66,2013,12,0.005780185187399001,0.003895300767859558
2305,277,2013,12,0.0035710912390079876,0.004867539350352935
2567,41,2013,12,0.0043137219777201075,0.0035048409998089183
2032,326,2013,12,0.004860813573081372,0.004709247222595472
344,333,2013,12,0.0056462106517304045,0.009925503372129415
150,2390,2013,12,0.006079353825877873,0.006165629131055756
2638,2229,2013,12,0.003258151692697684,0.002442452163451572
113,2006,2013,12,0.002874838411833825,0.0039380076293415636
151,5,2013,12,0.0060196222586072785,0.0036371934725237653
145,2653,2013,12,0.006021511105002711,0.004490444163070676
242,2348,2013,12,0.005235647372260779,0.0041012959125871305
12,265,2013,12,0.006276664062965678,0.005082446248256705
77,130,2013,12,0.005198095917176795,0.005865162411938292
2483,254,2013,12,0.008789764158558049,0.005793410427657069
2579,57,2013,12,0.0064164227121266786,0.005308480459293757
164,2132,2013,12,0.005005431860803002,0.005773821078031798
2247,309,2013,12,0.0032160625662376076,0.005525715173019507
68,2751,2013,12,0.005880143110901559,0.004565295475905333
239,2641,2013,12,0.010042017804896866,0.005938216045118677
218,2116,2013,12,0.004092865007338176,0.006693330450724634
195,2309,2013,13,0.00457376940166182,0.0038586647080842405
193,2084,2013,13,0.0026386338312132523,0.005476221813470965
2649,2459,2013,13,0.005545825747130413,0.005997764833273391
2116,164,2013,13,0.00647563680534015,0.004687513269627311
2005,2439,2013,13,0.003756543268791352,0.004225063604312039
5,242,2013,13,0.0033981567013118253,0.005565334210542971
23,2426,2013,13,0.004357257878615169,0.0055469613800391655
2751,62,2013,13,0.004201479395548963,0.0037583353028357476
2390,258,2013,13,0.005907273880110245,0.003936804052693274
249,2636,2013,13,0.006036836854716482,0.00451621356307517
99,245,2013,13,0.007092364214246974,0.007453829061649597
204,264,2013,13,0.005629339616750544,0.006740731688082908
24,25,2013,13,0.007124785565325497,0.0037084547992969866
2348,202,2013,13,0.0037875133407386146,0.0037967680665143447
183,221,2013,13,0.004405696443822768,0.005174102900423747
38,30,2013,13,0.00395790214642935,0.00649892332586902
152,151,2013,13,0.0044681711132656034,0.006353260767952097
87,252,2013,13,0.005702393493450258,0.006957883997429538
2509,356,2013,13,0.002886977887136658,0.0047479640792681055
326,98,2013,13,0.00447489225848807,0.004896913772202484
2633,238,2013,13,0.0046295197714947695,0.005579084240171975
12,2483,2013,13,0.006131310874127393,0.008984481200998096
278,167,2013,13,0.006095892973026262,0.004008910932478813
2655,2638,2013,13,0.004913244588450415,0.003330382599454446
333,236,2013,13,0.01007121082666801,0.005212369469054659
58,2567,2013,13,0.003644742258692357,0.004403844429587554
66,2305,2013,13,0.0036813531755595062,0.0037345731728168252
6,2433,2013,13,0.004575976101961257,0.003899662014857429
2117,113,2013,13,0.0035271318534725446,0.002905906474705712
2572,2393,2013,13,0.002447844090954556,0.004675050400870663
153,295,2013,13,0.005387056532145185,0.004205728619639872
77,127,2013,13,0.005061283213576312,0.007486827378341716
213,158,2013,13,0.005026520341870486,0.005712165518387622
218,41,2013,13,0.004244847704717038,0.0034247280926886312
61,96,2013,13,0.006504922979713507,0.004269957144510986
145,142,2013,13,0.006222045725508388,0.007735625407175693
2199,189,2013,13,0.0030212039550262908,0.006585727081886063
8,344,2013,13,0.004125075038816198,0.005539721735810601
2032,2247,2013,13,0.00498429498021666,0.0031971749947526996
2306,201,2013,13,0.006508908648385607,0.006102687084106749
2294,130,2013,13,0.0058325977095105876,0.0058524606155196035
265,254,2013,13,0.005200221562225608,0.005650578116087677
26,9,2013,13,0.006427021128164388,0.00764024195361082
135,275,2013,13,0.005526724594414123,0.00864088868131096
21,68,2013,13,0.004418949477300655,0.006280262911076467
328,36,2013,13,0.006428652892932679,0.004899784470922938
52,70,2013,13,0.01159520196449152,0.0029074105467632705
97,235,2013,13,0.008212091470492344,0.004993834456172074
2229,276,2013,13,0.0023488803144855893,0.006200593807886353
197,239,2013,13,0.0074554871116203954,0.010075636694992974
248,2132,2013,13,0.006629002442983493,0.006174984153832011
154,150,2013,13,0.0041731586565371855,0.006298781740787488
2219,166,2013,13,0.004585993656502029,0.0030855198547438192
194,84,2013,13,0.008508013700917904,0.005364534613886529
120,103,2013,13,0.004647357741087614,0.005280717230638659
2459,2711,2013,14,0.006051008120609164,0.002932161276541678
251,2641,2013,14,0.005471197203054351,0.005737535682776712
344,145,2013,14,0.005467326679676243,0.005924760920962726
99,8,2013,14,0.007416978553379539,0.004009735683902797
2050,193,2013,14,0.0056009161249675615,0.0024623435608140316
195,113,2013,14,0.004174168879139103,0.0026721123636006447
158,2294,2013,14,0.005597281843714608,0.005790167983795688
2117,2199,2013,14,0.003644048484690699,0.002778196228678417
276,151,2013,14,0.006216519550044981,0.006315999112957274
2653,326,2013,14,0.004237709568072416,0.00411120155080776
221,2390,2013,14,0.005056073247208039,0.005942934663439875
2006,2649,2013,14,0.0038657084624099058,0.005276953487272856
2483,204,2013,14,0.008183254458449902,0.005144551548432239
23,278,2013,14,0.004335276012807751,0.0061389057573511
2116,58,2013,14,0.0065431251495131,0.0035335704801360644
248,2567,2013,14,0.006341883719633184,0.0043646610038630355
2084,189,2013,14,0.0054899168202589286,0.006739105464078073
264,265,2013,14,0.006975649348627051,0.005190032647066421
2219,2229,2013,14,0.004787780714117316,0.0022371055144950166
235,218,2013,14,0.004931505587429666,0.004092506678466703
36,2005,2013,14,0.004643418025875395,0.003582612155604383
98,2032,2013,14,0.005065803180603811,0.004760502557953937
328,2751,2013,14,0.006409282369463686,0.004068258022721891
2628,239,2013,14,0.004985477007612775,0.008972654170705528
96,2633,2013,14,0.00398164020714606,0.0046005802196833505
57,52,2013,14,0.005125200169397612,0.011625206459226538
9,12,2013,14,0.007509430896764581,0.006584849245636188
41,164,2013,14,0.0034587880025910758,0.004450184209792874
202,249,2013,14,0.0037966336385113863,0.005719256704878878
166,70,2013,14,0.0028488226937159636,0.002728300674604428
2247,6,2013,14,0.003207194936560951,0.004687549020822194
2636,2348,2013,14,0.004606094025518823,0.003622320382223329
30,26,2013,14,0.0063759864843276285,0.0063140009631029595
258,259,2013,14,0.003856741556353141,0.0059650861987816765
5,2572,2013,14,0.0034599418786853903,0.002398560067449654
84,2509,2013,14,0.005112981173943122,0.0028871300660533766
309,2433,2013,14,0.005334694024445625,0.0036915205110228957
242,2655,2013,14,0.0052561225883640825,0.005120706118549877
238,154,2013,14,0.005510413371922741,0.00413826274659589
2440,252,2013,14,0.004041798919543083,0.0066419086059879805
59,61,2013,14,0.006862386089745843,0.0067288033171233235
130,194,2013,14,0.005700267963631815,0.008562912242799769
62,349,2013,14,0.0037159054211860403,0.004012064565388203
2393,2638,2013,14,0.00465476388041423,0.0030187910958320544
152,120,2013,14,0.00441684380363326,0.00454955402646284
183,103,2013,14,0.004377320033441363,0.0052036560632952415
68,167,2013,14,0.005987427026493176,0.0037486977753768583
142,245,2013,14,0.007731485513798919,0.006963758625285531
275,213,2013,14,0.008525072028834717,0.004940342805978777
24,87,2013,14,0.007271194515957533,0.005761135251484474
356,77,2013,14,0.00465167906098629,0.004742776713825251
2579,228,2013,14,0.0068529797940367785,0.007779164539606595
2439,21,2013,14,0.004269957466090051,0.004436000358580635
127,135,2013,14,0.007605896226098956,0.005280723228625876
2,333,2013,14,0.009468385338010542,0.010475205846130983
153,150,2013,14,0.00573303357697222,0.006173439532888912
254,38,2013,14,0.0053666435407864945,0.003864470010570792
277,66,2013,14,0.00459958315166376,0.0038488474988936225
2305,2306,2013,14,0.003424140770985451,0.006215150998530785
2132,97,2013,15,0.006149893773609272,0.00791389783166867
2459,189,2013,15,0.006099782711370519,0.006942400527918184
197,201,2013,15,0.008056598624922003,0.006106445487262204
164,58,2013,15,0.004295406825244805,0.0036384323485520336
6,309,2013,15,0.004776273468056437,0.0052197098856397815
9,24,2013,15,0.00789903673579435,0.007344344008016339
127,194,2013,15,0.007786627028093459,0.008331738952755954
2567,2116,2013,15,0.004093892785777914,0.006499661997005698
239,251,2013,15,0.008610724249840574,0.005755482423793513
242,276,2013,15,0.005272954593074668,0.006611640622126957
2,142,2013,15,0.009665292251569878,0.007792634045809999
52,150,2013,15,0.011924089287910423,0.0061477269459417
41,235,2013,15,0.0035780117637614966,0.004681425597298638
278,328,2013,15,0.005840329769198804,0.006652972213893884
2426,349,2013,16,0.005410169361907922,0.003935122378417145
9,26,2014,5,0.006091421212592054,0.005400201340462003
290,2026,2014,5,0.006037077131449448,0.004985912213396862
197,2641,2014,5,0.005610908530487146,0.004844694398098178
295,2393,2014,5,0.00505280989559855,0.005055574603836964
167,278,2014,5,0.004365771929789295,0.004067080803111018
264,24,2014,5,0.00582299288731353,0.006292501752821083
5,2229,2014,5,0.005672636103635216,0.00456683666409829
103,36,2014,5,0.005694105845962549,0.005169486971321486
164,2655,2014,5,0.005160252883402971,0.004238138175552903
2433,2653,2014,5,0.004473664136768115,0.0033806930615552953
2426,98,2014,5,0.0050619399282493165,0.005074448996146891
41,218,2014,5,0.00424232341961523,0.006099009553300045
2567,2628,2014,5,0.003023227585608444,0.006015104042912119
158,356,2014,5,0.006317884178278436,0.00499595402059988
259,2711,2014,5,0.005555499018628409,0.005174841881475326
2572,242,2014,5,0.00374289753204476,0.004118915344778606
30,204,2014,5,0.005527582955784761,0.0055874949684105325
2084,193,2014,5,0.004706598761054852,0.0042526951296647615
96,238,2014,5,0.005782828363913795,0.0037522124504338716
2,2348,2014,5,0.010562506649768358,0.004999107122037252
2005,68,2014,5,0.005028012257057854,0.005351900260246136
113,189,2014,5,0.0038074961054051504,0.004428404453234303
183,87,2014,5,0.005304757099432894,0.006349400880486102
275,58,2014,5,0.006329880077779388,0.0044577950715687115
2649,2117,2014,5,0.004818952118784325,0.004410090067006047
99,166,2014,5,0.0065454821122154835,0.00473566467952767
21,2439,2014,5,0.0049022367609426725,0.003718216973953601
70,6,2014,5,0.0043437057228572695,0.004020638197813692
130,135,2014,5,0.005103092482146898,0.0052793470182026705
2305,251,2014,5,0.004503611028338998,0.004837311731961252
2509,2294,2014,5,0.004795793460853304,0.005152517934025221
2306,2638,2014,5,0.005638534411804971,0.00514680700963263
202,326,2014,5,0.003794232977099318,0.005381652219307113
221,2006,2014,5,0.006189363777051039,0.004692229169316745
66,239,2014,5,0.004610244853315357,0.0073728298696929765
254,265,2014,5,0.006211567907320135,0.0051711521391250475
2579,142,2014,5,0.005197013097431191,0.006030172957399116
2390,150,2014,5,0.005401460432526537,0.006860655990396073
258,2309,2014,5,0.005342697736906046,0.0035540824405214883
2219,2636,2014,5,0.003827592920429273,0.004792285071485819
97,154,2014,5,0.0063590767615786395,0.004755375498607962
84,120,2014,5,0.005220876660904728,0.005902128647754171
195,2197,2014,5,0.004298625149990726,0.0044546866127362405
228,153,2014,5,0.0053296480257623725,0.004939798374116454
194,2132,2014,5,0.005918311202504677,0.005352141697178054
23,2440,2014,5,0.004497082358314753,0.005114949242107134
245,8,2014,5,0.0074402339276372215,0.0064369599655751675
145,235,2014,5,0.006650704346179283,0.006070575776178615
61,2633,2014,5,0.006224992394837022,0.005293200577340977
25,38,2014,5,0.005587216966854781,0.004577000767348659
213,77,2014,5,0.0059301800730228085,0.004885127160959997
127,2751,2014,5,0.005864234983030876,0.00447417962352354
152,52,2014,5,0.006220815332586929,0.00561671590840732
2229,2219,2014,6,0.004815974110056451,0.00393484046218126
2483,12,2014,6,0.0066484012152612055,0.00564760481088663
248,2116,2014,6,0.005503608328349506,0.004900251958885502
183,97,2014,6,0.005044272471755389,0.006530212976557501
252,328,2014,6,0.006270583057429433,0.004599075884980934
278,21,2014,6,0.004191314086318985,0.004999136494609168
2459,2309,2014,6,0.005043657875269833,0.003307619928465956
127,158,2014,6,0.006350456951947682,0.006788940760791467
84,249,2014,6,0.004871023516384357,0.004971438122781729
309,2247,2014,6,0.004064283253816268,0.004242488539520098
151,2567,2014,6,0.005919435693476789,0.0025870873276113812
2633,57,2014,6,0.005309502596852855,0.005591263336314527
2026,6,2014,6,0.004674907964073823,0.004324396825197829
164,130,2014,6,0.005432632553127491,0.004776048115379415
258,221,2014,6,0.005631888273794244,0.005932193510003587
326,70,2014,6,0.005189496632349902,0.004006255899197445
228,152,2014,6,0.00549317920935638,0.00584400346101177
344,245,2014,6,0.006710810773330515,0.007387524992758079
98,5,2014,6,0.005153441623907639,0.0053398742687701456
2628,201,2014,6,0.006677376668964893,0.006875855571213993
61,238,2014,6,0.006183099455261755,0.0036810743221032476
59,2390,2014,6,0.005643189765161137,0.005709254862648724
38,204,2014,6,0.004612862014865636,0.005094051423982139
2636,167,2014,6,0.004615050036361404,0.004057403627980434
2,99,2014,6,0.010665604700074402,0.007314246325341104
96,2579,2014,6,0.005858280352730812,0.005186957583401216
356,2509,2014,6,0.004608757199538569,0.004551071028436075
2440,68,2014,6,0.005245748534463742,0.005080336456008788
349,2050,2014,6,0.004307277345027324,0.004766397662598451
265,25,2014,6,0.005267112545225697,0.00548432871514953
2005,2426,2014,6,0.0052303836553790565,0.0049577321202153146
52,154,2014,6,0.005932724746720138,0.004625679592354391
2306,2641,2014,6,0.005996523470550086,0.004718686477582116
197,66,2014,6,0.005651719385044278,0.004564790388130741
2006,2199,2014,6,0.004945422453346827,0.003171177366622656
193,113,2014,6,0.004153681224270458,0.003798184247677264
242,62,2014,6,0.00423592448912078,0.004633090843431695
23,2439,2014,6,0.004352992731597559,0.003597775817344721
153,259,2014,6,0.00477978415385146,0.005807946977782928
77,275,2014,6,0.005329654069348709,0.006565686550352655
2393,2572,2014,6,0.0052098701471481055,0.0035661304347812373
189,2084,2014,6,0.004377607839280643,0.00473693959705837
166,290,2014,6,0.00400941473506456,0.006270995567149027
30,9,2014,6,0.005980154737346849,0.005353864449888032
2132,235,2014,6,0.005029013384323963,0.005697664537464843
295,276,2014,6,0.0048446534349479795,0.0066627293875925
145,333,2014,6,0.007065638294135083,0.006759675850669088
2348,2638,2014,6,0.00483597560757808,0.004619414184724084
2032,2433,2014,6,0.004803247965570213,0.004358519534868871
36,202,2014,6,0.0052200885745355,0.0038531321534991453
26,254,2014,6,0.0059966256165536105,0.006072904825714688
2711,2649,2014,6,0.004834036226143949,0.004882841970068787
2117,195,2014,6,0.004213486847137271,0.0044288166697755565
120,194,2014,6,0.006145226511358658,0.006152583218038606
251,239,2014,6,0.005196314490921968,0.00734707122612481
87,24,2014,6,0.00652883184107376,0.006413819369778706
277,2305,2014,6,0.005695249308540777,0.004122204922158867
2116,252,2014,7,0.005015871850848407,0.005829326370758521
24,265,2014,7,0.006354929042637283,0.005271334113782555
167,21,2014,7,0.004190888846617403,0.004764931314428239
2439,278,2014,7,0.003412891365237318,0.004336282810059784
2006,193,2014,7,0.0051998983912391215,0.004146314158823765
2509,127,2014,7,0.004694075778485619,0.006416022349859637
2638,295,2014,7,0.00402311256968582,0.004372414982459281
2655,41,2014,7,0.003939738085901094,0.003933190162648487
344,2,2014,7,0.00711565051779206,0.011554857563157796
195,189,2014,7,0.004224208041355512,0.004435535759635416
135,77,2014,7,0.00548775999078492,0.005511163319039017
218,202,2014,7,0.006353733443951523,0.003660817067587191
2653,166,2014,7,0.0033638373109348093,0.00403674057898099
2440,36,2014,7,0.005187460700631456,0.005441395111979737
328,2005,2014,7,0.004897447767658437,0.005355402926677338
349,242,2014,7,0.0044112813714160416,0.00435487765075802
2309,113,2014,7,0.0033463478861875465,0.0038167206371481875
2636,2229,2014,7,0.004411505345141164,0.005104562472656195
12,30,2014,7,0.005785806567763186,0.005869861592182906
201,251,2014,7,0.006858359081908045,0.004822031120456953
57,99,2014,7,0.005557328137214645,0.006590705628782858
25,264,2014,7,0.005493435135458916,0.005591442233696184
59,150,2014,7,0.005834559717342519,0.0063466695875831845
2305,197,2014,7,0.003968926877075385,0.005783033275037163
2459,2117,2014,7,0.004990071301783412,0.004440991882068994
2633,236,2014,7,0.005380409770370093,0.004719534859429357
2426,2678,2014,7,0.004865923275471334,0.004041784309282728
8,333,2014,7,0.006304867025802948,0.006615907607641856
2390,2132,2014,7,0.0055422023442087175,0.004715313830082413
2199,2084,2014,7,0.003003467738302568,0.004725208087578373
142,61,2014,7,0.005981892376938551,0.006457345134182437
130,213,2014,7,0.004739773795621791,0.00545890910864604
183,52,2014,7,0.004730732319749987,0.006410148938116446
239,2628,2014,7,0.00767422232747299,0.0068163738878706396
228,97,2014,7,0.006202312481950165,0.006867228655446964
235,248,2014,7,0.006072783532970366,0.005322153500596061
96,2433,2014,7,0.005866211875183669,0.004172610605532258
58,151,2014,7,0.0041978518396859725,0.0058494471946892185
275,356,2014,7,0.0063252931499641635,0.004471800416502746
2026,2335,2014,7,0.004331637591609307,0.004315372019267077
5,249,2014,7,0.005413251728328816,0.004653085035103197
66,2649,2014,7,0.0044632569328703995,0.0048799914422683515
2247,2032,2014,7,0.004215637207701152,0.004976323518354882
152,103,2014,7,0.0051786510273684905,0.005621437379969766
245,145,2014,7,0.006982384940011098,0.0072421010634233715
2641,277,2014,7,0.004350667306978651,0.00579073809238198
2050,2711,2014,7,0.004606879290415963,0.0048522785855750605
290,70,2014,7,0.006155892482213422,0.004020651382306012
87,153,2014,7,0.006590082043149087,0.004665266751713368
2294,84,2014,7,0.005302322529509203,0.005185080210936546
276,2393,2014,7,0.007222690881917012,0.005102774455111916
26,2483,2014,7,0.006028965257019113,0.006445473614337139
62,2751,2014,7,0.004420009887386999,0.003991701042180555
326,309,2014,8,0.005099208340411786,0.004104057908700808
204,254,2014,8,0.005065358114834997,0.006064767056820359
221,259,2014,8,0.005871981828859,0.006037633529002855
248,218,2014,8,0.005415266609954793,0.006272656007112139
68,278,2014,8,0.005160625786467853,0.004235221089847869
153,59,2014,8,0.004778853153690414,0.005782578304859846
2393,5,2014,8,0.0049053221658875296,0.005829933357110679
120,2294,2014,8,0.005606283256162233,0.005493846507408725
52,87,2014,8,0.006506453894242772,0.006453849436585719
251,66,2014,8,0.004824130357832582,0.004549488527232573
2641,2305,2014,8,0.004402474706416328,0.003980290438060141
2628,197,2014,8,0.00685347935345265,0.005775849100477545
249,2572,2014,8,0.004261247488382584,0.003589762052319787
2348,2636,2014,8,0.005317384524585552,0.004462317386256825
70,166,2014,8,0.0038774581939275453,0.0038171916695183996
25,26,2014,8,0.005121160926765782,0.005814970515356355
201,2306,2014,8,0.0067920012414564275,0.006269076056092222
103,228,2014,8,0.005843850157552771,0.006364476901656602
2117,2050,2014,8,0.004595777405059925,0.004543018113170084
2309,349,2014,8,0.003153974616468264,0.0041526979743288376
135,2509,2014,8,0.005558893848863365,0.004654415253817665
99,96,2014,8,0.006518541232680259,0.00619043444308192
150,258,2014,8,0.006432624887796475,0.0056325494396023855
252,2440,2014,8,0.0056488703995493,0.005063122382031286
8,61,2014,8,0.006168367038777181,0.007160209884548973
30,38,2014,8,0.005879579833049442,0.004554454053647583
84,127,2014,8,0.0048827670963782835,0.006462433319256779
333,245,2014,8,0.006608390768413275,0.006769003545541608
2483,264,2014,8,0.006537952067604876,0.005902363365036142
77,158,2014,8,0.005314807862834213,0.0065830451722780105
113,2199,2014,8,0.003946769812820736,0.0031864612898909006
21,62,2014,8,0.004856790667710093,0.004495411725402965
97,152,2014,8,0.006667531664452474,0.004969840092656149
2229,276,2014,8,0.005058593949487035,0.007379217730359355
