user,item,rating
235,213,0.21701821434139593
235,218,-9.5
235,221,0.0897852608441354
235,222,-0.17547879037986872
235,227,-0.7041510789418025
235,228,0.38455105681722584
235,231,-0.6505560072660107
235,233,-0.20520977127093418
235,235,-0.04787473492955264
235,236,-0.5049147480046818
235,238,0.025441723208584524
235,239,-2.9737347794666746
235,242,-0.15464796175548062
235,245,0.10963365302150167
235,248,5
235,249,0.02827188825810128
235,251,1.2001836557384375
235,252,-0.09220425236326568
235,253,-0.36708900966343705
235,254,0.10432511125500106
235,256,-0.2517654346461011
235,257,-0.12179673488061873
235,258,-0.06348141265470048
235,259,0.6681983171544311
235,264,0.27821009468459795
235,265,0.171363095733368
235,275,-0.7427443502880552
235,276,-0.09459082107059891
235,277,0.2265050236140691
235,278,0.1137978602115352
235,282,-0.21282154211237145
235,290,0.021062738818387813
235,295,0.055489792285017076
235,301,-0.04679809453501071
235,302,-0.583478937295358
235,304,-0.6874675476009929
235,309,0.3736656355466882
235,311,-0.12687391217064384
235,322,-0.2929416070831135
235,326,-0.7351259701454479
235,328,0.0018376237212909996
235,331,-0.2725738799810754
235,333,-0.5355301508812385
235,344,-0.18287807212317683
235,349,-0.2689688309339451
235,356,-0.48597428732670384
235,399,-0.5020674769337898
235,2000,-0.5222402516016674
235,2005,0.16491481136837285
235,2006,-1.9298791437603922
235,2010,-0.6707727164972775
235,2011,-0.41355949414383786
235,2016,-0.7660269440330026
235,2026,1.6641255540781699
235,2032,-0.005218723092397346
235,2046,-0.49806988597592294
235,2050,-0.3179663474927031
235,2065,-0.3679078801516845
235,2084,-0.3787459056196998
235,2110,-0.06359147354573969
235,2116,0.0144650377974544
235,2117,0.24818693837512606
235,2127,-0.007314760432428001
235,2132,-0.025619512756327296
235,2142,-0.6122858764492651
235,2169,-0.7633426529072316
235,2197,-0.1965947558527881
235,2198,-0.22038789246820042
235,2199,-0.5508732727221226
235,2210,-0.3602984290537588
235,2226,-0.47810058901001523
235,2229,-0.051153587374602794
235,2230,-0.29137323257856196
235,2241,-0.22356360579736068
235,2247,-0.9404578463237407
235,2261,-0.25981630087713287
235,2277,-0.49255855545101473
235,2287,-0.08265101122262543
235,2294,-0.6067734447443828
235,2296,-0.5326184995465851
235,2305,-20
235,2306,-0.13607627556013924
235,2309,-1.8844370609692287
235,2320,-0.5364204035066296
235,2329,6.302915208648391e-6
235,2335,-0.3987954739646064
235,2348,-0.8582868622196306
235,2377,-0.1770168638426646
235,2390,0.08258745079646143
235,2393,0.10826036400562318
235,2400,-0.6751693258040422
235,2405,-0.31643714812767554
235,2415,-0.905841834081125
235,2426,0.13258001514737722
235,2428,-0.43310767470321276
235,2429,-0.2711674737913383
235,2433,-1.3442821805571532
235,2439,-0.12128677147050199
235,2440,-0.0021719855852728965
235,2447,-0.5005076801032822
235,2448,-0.13162410030345242
235,2449,-0.15575397425448453
235,2458,-0.23654393581460606
235,2459,-0.03404476458361875
235,2460,-0.3336696987255498
235,2464,-0.485624703449125
235,2466,-0.5263485576876898
235,2483,-0.21069778446405235
235,2502,-0.35599146300716866
235,2504,-1.0464488533719756
235,2506,-0.47697350228367597
235,2509,-0.2552977889028503
235,2534,0.06109825556338308
235,2535,-0.13540203133907158
235,2542,-0.8296771084101464
235,2545,-0.6767359042646411
235,2546,-30.5
235,2567,0.009332823157963573
235,2569,-0.2982275717110149
235,2571,-0.25601062296162325
235,2572,0.03639039825326579
235,2579,0.2674633845933595
235,2582,-0.17888139176901663
235,2598,1.3187511989858114e-6
235,2617,-0.5585791063539158
235,2619,-0.17656829535158292
235,2628,-0.2585651846148917
235,2630,-0.6210216702515078
235,2633,0.20618450489387413
235,2634,-0.5099000081241639
235,2635,-0.4950206819548385
235,2636,-0.25452391871990016
235,2638,-0.6433440637650847
235,2641,0.05093425418552028
235,2643,-0.2329670253312296
235,2649,0.22638343905989716
235,2653,0.7437601170303262
235,2655,-0.22200842821979508
235,2678,-0.5051975755677357
235,2681,-0.7112789196568862
235,2692,-0.13201258987536885
235,2710,0.028979875761661902
235,2711,0.1455633721638565
235,2717,-0.3919993130765525
235,2729,-0.20006873459033753
235,2747,-0.1789722864578339
235,2751,0.47615375903178125
235,2754,-0.20369770886207647
235,2755,-0.7965737383943936
235,2916,-0.5655135797467211
236,2,0.0267611750740663
236,6,-0.015748080846483836
236,8,0.011451340954483764
236,9,-0.0037349312484882503
236,12,-0.007102937972454017
236,13,-0.040648882848517386
236,21,0.029091098358633456
236,23,-0.03681008028266447
236,24,0.016345242677556056
236,25,0.004682481198964401
236,26,0.0036713537286357963
236,30,0.017091083091315178
236,36,0.0049919099501307025
236,38,0.02329586173802031
236,41,-0.014704059538128074
236,47,-0.09420400495698843
236,48,-0.04089441212234607
236,50,-0.07820121677422298
236,52,0.0343887267121944
236,55,-0.0361834565220022
236,57,0.012045847734620583
236,58,0.02329812058492969
236,59,0.012063742763253033
236,61,0.016706689010624234
236,62,0.004106943643239401
236,66,-0.008597870660707945
236,68,0.035671255480844995
236,70,-0.01868694884800989
236,77,0.006010934503033389
236,79,-0.021807454733252993
236,84,0.0020876404822394753
236,87,0.006045595461617018
236,93,-0.06735809562235322
236,96,-0.017581075059941356
236,97,0.05318206624659537
236,98,0.0199120477832827
236,99,0.04387844334334341
236,103,-0.007040126445457062
236,113,-0.024245381231212462
236,119,-0.029604113055544137
236,120,0.012050004649068705
236,127,0.006678062084964125
236,130,0.0534664570086784
236,135,0.0069342063182448715
236,142,-0.011871928576139218
236,145,0.01652898853053161
236,147,-0.024386973576378847
236,150,-0.01064616946900572
236,151,-0.006106469728122478
236,152,0.008460645572121455
236,153,0.012262197178362908
236,154,-0.015761383312490294
236,155,-0.031053031544041185
236,158,0.011949788633878494
236,160,-0.02068755596230346
236,164,-0.016280346965715134
236,166,-0.026229268703052946
236,167,5.743905181118585e-4
236,183,-0.0026556783531062386
236,189,0.0043040388007414155
236,193,-0.009777787401184295
236,194,0.04511808549449945
236,195,-0.0394228278236324
236,197,0.017083586043766093
236,201,0.0626742753501336
236,202,-8.581060604643152e-4
236,204,-0.009380736069170545
236,213,0.02481850624656893
236,218,0.00890847176019295
236,221,0.009186371248150922
236,222,-0.015548573940543221
236,227,-0.07841117864994729
236,228,0.04734909799559144
236,231,-0.07244059218516352
236,233,-0.02285601008674221
236,235,0.008065046489500554
236,236,-0.03239014611573329
236,238,-0.0246300737630335
236,239,0.010449265394117363
236,242,-0.06159765843453027
236,245,0.028441482401119756
236,248,0.032764704475148856
236,249,-0.006991462522091363
236,251,0.02640553917173896
236,252,0.015060403188660606
236,253,-0.04076735697886527
236,254,-9.42881157426137e-4
236,256,-0.028032109947686776
236,257,-0.015558411749515036
236,258,-0.006357739883461493
236,259,0.00841546081720917
236,264,0.028389257956013478
236,265,0.015356368882243452
236,275,0.01576130537491525
236,276,0.001019792430541819
236,277,0.009617384811580781
236,278,-0.019092682461015642
236,282,-0.023700467309366126
236,290,0.005119318481314126
236,295,-0.008940134843237711
236,301,-0.005819107750839075
236,302,-0.06487103783145824
236,304,-0.07655980877099657
236,309,-0.021004910213606492
236,311,-0.04601687199317771
236,322,-0.032618316670463623
236,326,-0.015053670440409622
236,328,0.0011988153523165878
236,331,-0.03035341370783425
236,333,0.07806500123091999
236,344,-0.00554599234171963
236,349,3.249541799759878e-6
236,356,-0.019165901169750442
236,399,-0.05591062342976905
236,2000,-0.05815289617347968
236,2005,0.011894140763426429
236,2006,0.014932841127236456
236,2010,-0.07392707628204108
236,2011,-0.04605429265326648
236,2016,-0.08530322416875256
236,2026,-0.036527092887393586
236,2032,-0.003657883922341393
236,2046,-0.06264929339101581
236,2050,-0.0033965928657916054
236,2065,-0.04096936582206898
236,2084,-0.03194854840610907
236,2110,-0.006927207664741094
236,2116,0.0031815050647058802
236,2117,-0.005081707492745168
236,2127,-9.098413466123411e-4
236,2132,0.004621077227666345
236,2142,-0.06818141853255243
236,2169,-0.08500306068671483
236,2197,-0.02189577342546246
236,2198,-0.044121605892471265
236,2199,0.019498199232903086
236,2210,-0.040122689835555204
236,2226,-0.013799841069231315
236,2229,0.002690514906331703
236,2230,-0.032445648839391404
236,2241,-0.024896435319496295
236,2247,-0.018701695891328307
236,2261,-0.028934520167971333
236,2277,-0.053314841893073533
236,2287,-0.00939387215796336
236,2294,0.010289123306563164
236,2296,-0.05930852118689023
236,2305,-0.04122265574447016
236,2306,-0.013227628960885685
236,2309,-0.028167999018057385
236,2320,-0.05973455794385882
236,2329,-6.028546086812237e-6
236,2335,-0.04500567741454564
236,2348,0.013774320058618564
236,2377,-0.019711802392076892
236,2390,0.02131943168218254
236,2393,0.01488842825336088
236,2400,-0.07518509271193509
236,2405,-0.03523710141379909
236,2415,-0.07505502494688572
236,2426,0.007906202081315792
236,2428,-0.046959267045785395
236,2429,-0.018960067621083987
236,2433,-0.04421882216768071
236,2439,-0.01821072766883569
236,2440,-0.014586743570526988
236,2447,-0.06552067008046147
236,2448,-0.0150619022155048
236,2449,-0.017347226353997162
236,2458,-0.02634124157742639
236,2459,0.005059857289977717
236,2460,-0.03715516466128977
236,2464,-0.05407354756638306
236,2466,-0.0586144485047257
236,2483,-0.004324807638047568
236,2502,-0.03964205342127692
236,2504,-0.06095454965513524
236,2506,-0.05296655971288119
236,2509,-0.016602459503199003
236,2534,0.006799420210518947
236,2535,-0.018092412330203405
236,2542,-0.08061167148195154
236,2545,-0.07535947840424563
236,2546,-0.04141607206567888
236,2567,0.001207458629264053
236,2569,-0.045084322346503634
236,2571,-0.012138936736266598
236,2572,-0.027153301202704514
236,2579,-0.004799069496738519
236,2582,-0.05225113715505649
236,2598,-1.2613452849658738e-6
236,2617,-0.06219818461290602
236,2619,-0.019662910126951986
236,2628,0.026903442656412823
236,2630,-0.04789041155598938
236,2633,0.027503503493721205
236,2634,-0.05678289728453682
236,2635,-0.05512320195837295
236,2636,-0.0026888842200611367
236,2638,-0.017095213640497466
236,2641,-0.003810630339858231
236,2643,-0.025938972595087987
236,2649,0.034107796965095104
236,2653,-0.0042784645125727785
236,2655,-0.019639338935989965
236,2678,-0.056262319972841306
236,2681,-0.07670991406352873
236,2692,-16.5
236,2710,0.0032278815909683256
236,2711,0.00800869931816828
236,2717,-0.047974194420288566
236,2729,-0.022277009896992887
236,2747,-0.01493230793135198
236,2751,0.01484988330689538
236,2754,-0.006130834270440407
236,2755,-0.0887051661193353
236,2916,-0.06297355466926244
238,2,0.2814675828891132
238,6,0.1732094071101722
238,8,0.17570389588586696
238,9,1.5388921269952216
238,12,-0.06233856979283877
238,13,-0.3396138789355597
238,21,0.30297037624326517
238,23,-0.10565927426983823
238,24,-0.056515084871425
238,25,0.06454908387659049
238,26,0.11870597231069513
238,30,0.12695046006424263
238,36,0.06749152340332228
238,38,0.07409558029313607
238,41,-0.08203098849883345
238,47,-0.7919046961470357
238,48,-0.3416909916334047
238,50,-0.6533994252417848
238,52,0.26974771439754264
238,55,-0.30233580267114707
238,57,14
238,58,0.13150014105566016
238,59,0.020665998010334034
238,61,0.20957341665532747
238,62,0.007920113577854786
238,66,0.016204810491115273
238,68,0.31375535279006345
238,70,0.08229859603673963
238,77,-0.007739022328087818
238,79,-0.18219644537505236
238,84,-0.004952994190205594
238,87,-0.08842594352124361
238,93,-0.5628194038146411
238,96,-0.15714057280562443
238,97,0.2691324214042912
238,98,0.385996310697311
238,99,0.07495869699020492
238,103,0.31465969294639007
238,113,-0.03777937431325502
238,119,-0.24736491688196205
238,120,0.11477896193664652
238,127,-0.12700114550684455
238,130,0.43602320743275863
238,135,0.040665264047038734
238,142,-0.4325105348061873
238,145,9.5
238,147,-0.20376505801407005
238,150,-0.09304081730422571
238,151,-0.017995156596279
238,152,0.037459746857645665
238,153,0.20208766460894687
238,154,-0.1035190311057251
238,155,-0.2594466503485622
238,158,0.0929012453998194
238,160,-0.16733122596916894
238,164,-0.3447909955770039
238,166,-0.15294000859146017
238,167,-3.730269778515674e-4
238,183,-0.0652864698562763
238,189,0.11411157652179467
238,193,0.03291288012060786
238,194,0.3836085370375689
238,195,-0.8132708688107626
238,197,0.27578217221910956
238,201,0.5013858873826397
238,202,6.503857780805068e-4
238,204,0.07128946824156975
238,213,0.21642157863569403
238,218,-0.18082255856081741
238,221,0.08930741214305675
238,222,-0.13712329401433826
238,227,-0.6551667221643387
238,228,0.2281128795097277
238,231,-0.6052947674016127
238,233,-0.19094436898336536
238,235,-0.060081562256340114
238,236,-0.069783121412444
238,238,0.26211849316890024
238,239,0.3066255092204078
238,242,0.34200381308504474
238,245,0.3299557438580896
238,248,0.29859755352332024
238,249,0.6179297574237868
238,251,0.11709256284696024
238,252,0.09472455196907706
238,253,-0.3386381947884562
238,254,0.04900472766806937
238,256,-0.23424418306185524
238,257,-0.13690621308002118
238,258,-0.059741958605758816
238,259,-0.15176714534314698
238,264,0.28878082619970424
238,265,0.19222319605699018
238,275,-0.06049045619965629
238,276,-0.31441716215923976
238,277,0.22270537119828526
238,278,-0.1712041284162573
238,282,-0.19801995307663348
238,290,0.27551347850556013
238,295,0.5732534149599389
238,301,-0.04861131037933129
238,302,-0.5338173892594266
238,304,-0.6632770195544292
238,309,0.0109474561511761
238,311,-0.41846058209835313
238,322,-0.27255806236182195
238,326,-0.5795418895854071
238,328,0.03340782619482327
238,331,-0.2536138951780518
238,333,1.5014013430899409
238,344,0.7616472661777485
238,349,0.25801171602148476
238,356,-0.12790589180307055
238,399,-0.4671465650303687
238,2000,-0.48590739410903905
238,2005,0.2700669545859131
238,2006,0.4196107200935616
238,2010,-0.6014003649591506
238,2011,-0.38479465806218094
238,2016,-0.712742033612886
238,2026,-0.8500319967146021
238,2032,0.1073500149042545
238,2046,-0.6283376617090097
238,2050,0.0970938232728121
238,2065,-0.3423159222580123
238,2084,-0.27004181252724296
238,2110,-0.07895084755791093
238,2116,0.00419829304749642
238,2117,-0.10122466046803225
238,2127,-0.007594894221707098
238,2132,-0.018434452714297198
238,2142,-0.5696920202755764
238,2169,-0.7102418272850558
238,2197,-0.1829267420667078
238,2198,-0.3489260118326436
238,2199,0.14723541271260088
238,2210,-0.33523725942916904
238,2226,-0.13133553132775436
238,2229,-0.053335867501130514
238,2230,-0.27110297709280556
238,2241,-0.20801427625287944
238,2247,-0.05037612587703624
238,2261,-0.24174746590564056
238,2277,-0.37751999162589833
238,2287,-0.0788310613966979
238,2294,-0.03430964914162205
238,2296,-0.4955635697021941
238,2305,-0.24797439265090337
238,2306,0.20671699737754629
238,2309,-0.30922916846951837
238,2320,-0.49910664589535325
238,2329,-8.365152948010357e-6
238,2335,-0.36000722537341734
238,2348,-2.4596427910233003
238,2377,-0.16470262177288197
238,2390,0.13531865454115158
238,2393,-2.75
238,2400,-0.6282036149675072
238,2405,-0.29442425859607557
238,2415,-0.4190720766984493
238,2426,0.19175140238041535
238,2428,-0.3775263260935507
238,2429,-0.7650711341517783
238,2433,-0.13895070489987923
238,2439,-0.21515073185034694
238,2440,-0.0929618468542336
238,2447,-0.33537180966893626
238,2448,-0.174906868583678
238,2449,-0.14492558173259015
238,2458,-0.22009030362763796
238,2459,0.05391045882069291
238,2460,-0.31045616823225214
238,2464,-0.4518347792327702
238,2466,-0.4897385089344499
238,2483,0.028208362870909703
238,2502,-0.3312277270829341
238,2504,-0.46381440318167405
238,2506,-0.44014039563091084
238,2509,-0.1306298755914017
238,2534,0.05683903893757086
238,2535,-0.12518732865876844
238,2542,-0.7662706984557219
238,2545,-0.6296610839243645
238,2546,-0.34606132109569077
238,2567,-0.134774737420083
238,2569,-0.3515478778305422
238,2571,-0.09652808371634504
238,2572,2.895129871164314
238,2579,-5
238,2582,-0.23282900810615087
238,2598,-1.7502306654144701e-6
238,2617,-0.5197156950941533
238,2619,-0.16428749560825837
238,2628,0.38877861901682365
238,2630,-0.28328279010240126
238,2633,7
238,2634,-28
238,2635,-0.4605842278564045
238,2636,0.07798557388316187
238,2638,-0.04583697157167495
238,2641,0.0214604755853542
238,2643,-0.21675384923380306
238,2649,0.23800664144762942
238,2653,0.16788777676150382
238,2655,-0.08189335863553537
238,2678,-0.47006556186599174
238,2681,-0.5757720469254675
238,2692,-0.12673727742634958
238,2710,0.026965598827717336
238,2711,0.07450547174678948
238,2717,-0.3929707933570109
238,2729,-0.18614719101833374
238,2747,-0.12298980845267807
238,2751,0.1220236514862235
238,2754,-0.03542760269547534
238,2755,-0.7411646499689132
238,2916,-0.5261744889085856
239,2,0.36322791802950294
239,6,-5.5090475033797714e-5
239,8,0.0702267455201675
239,9,0.5106214894071401
239,12,-0.10491231351747034
239,13,-0.631969941846195
239,21,0.48689809511454074
239,23,-0.4501906456383348
239,24,0.23757119201770732
239,25,0.130640730614287
239,26,0.22098281029397848
239,30,0.11224664533334486
239,36,0.17315791268532033
239,38,0.28980074382789156
239,41,-0.19219744360585214
239,47,-1.4944264777118612
239,48,-0.6357704299349247
239,50,-1.215769874304229
239,52,0.5106637556167847
239,55,-0.5625264144060499
239,57,0.19879104601332426
239,58,0.2845685640736706
239,59,0.16488678527210812
239,61,0.27264667995154385
239,62,0.0290896860819553
239,66,-0.3872525815103023
239,68,0.5529571223596166
239,70,-0.10861070253369282
239,77,0.019265880330716603
239,79,-0.3390419606649852
239,84,0.01885957024856323
239,87,0.11191780347708845
239,93,-1.0471834306422576
239,96,-0.18439316135739703
239,97,0.5952584067095416
239,98,0.0945959140926276
239,99,0.666892807482745
239,103,-0.0542219804325345
239,113,-0.3019651630385057
239,119,-0.46023817724715427
239,120,0.2550812480138092
239,127,-0.1771073408803897
239,130,0.8313808382880195
239,135,0.015032483487450878
239,142,0.2636026747696367
239,145,0.37201383986047915
239,147,-0.37913465035175886
239,150,-0.11730157966121839
239,151,-0.08455901296654465
239,152,0.06454700100137109
239,153,0.22767620861313828
239,154,-0.2356810963096278
239,155,-0.48278000814357447
239,158,0.2681783927922438
239,160,-0.3310682399323816
239,164,-0.3905312946964367
239,166,-0.3199424534735164
239,167,-0.004327205911447439
239,183,-0.12169364578973092
239,189,-0.008682631288018411
239,193,-0.028053553400198522
239,194,-0.06009265628445086
239,195,0.42730099971356517
239,197,-7
239,201,0.06244649244842812
239,202,-0.014281694524559716
239,204,-0.050014060537435095
239,213,0.39292565010578334
239,218,-0.07819030790947243
239,221,0.12868030296399877
239,222,-0.2714773586895649
239,227,-1.2190256319324575
239,228,0.7727789396899213
239,231,-1.126193384078847
239,233,-0.35535207185952794
239,235,0.09377734126192133
239,236,-0.5411812239036796
239,238,-0.47058891117746726
239,239,-5.904664401509312
239,242,-1.0324718667242065
239,245,0.3884315614375259
239,248,0.5230412375633723
239,249,0.492284948026506
239,251,2.232707490792426
239,252,-0.06674752045209051
239,253,-0.6390447493994946
239,254,0.08886848979291727
239,256,-0.43578967656849327
239,257,-0.24535902758340747
239,258,-0.0840741387709979
239,259,0.6158929363809066
239,264,0.4740098858239556
239,265,0.22265163756737016
239,275,-0.021652127761454476
239,276,-0.0737867641095196
239,277,0.2392207146791806
239,278,-0.11820830474774903
239,282,-0.3684676726088127
239,290,0.1547395487200617
239,295,0.05012896728445007
239,301,-0.08375358313457117
239,302,-1.002686005831273
239,304,-1.2012966174481086
239,309,0.06043689136298598
239,311,-0.550876410688086
239,322,-0.5070936014599028
239,326,-0.18499407129815046
239,328,0.021647348216471067
239,331,-0.4718949346379542
239,333,0.1865112609765088
239,344,0.06740679016231846
239,349,0.12398996732446951
239,356,-0.2992925384380609
239,399,-0.8692294761230897
239,2000,-0.9040725786186606
239,2005,0.19187478555954426
239,2006,0.6467071860002442
239,2010,-1.186344388371153
239,2011,-0.7159953372409882
239,2016,-1.3261807605140146
239,2026,1.007329983179773
239,2032,-0.0987885131180333
239,2046,-0.8932234866831558
239,2050,0.018446113506576885
239,2065,-0.6369365802908622
239,2084,-0.5216734102459994
239,2110,-0.10270133881445542
239,2116,0.045136022977437615
239,2117,0.10685653186689331
239,2127,-0.013104935378912625
239,2132,0.04659973802245228
239,2142,-1.0599876336099643
239,2169,-1.3215091569983497
239,2197,-0.34041999475170504
239,2198,-0.6598643426389716
239,2199,0.4052126215309215
239,2210,-0.6237764233624756
239,2226,-0.6421209344910723
239,2229,0.08872247985100443
239,2230,-0.5044172480008977
239,2241,-0.38705998625658267
239,2247,-0.13228627444819857
239,2261,-0.4498430391228567
239,2277,-0.7830515334818696
239,2287,-0.14551173125183575
239,2294,-0.00417773376199735
239,2296,-0.9220383869172143
239,2305,-33.5
239,2306,-2.5
239,2309,-0.6262598774492092
239,2320,-0.9286726606925231
239,2329,-1.2106244400595574e-4
239,2335,-0.6982146046598958
239,2348,-0.33911797314336506
239,2377,-0.3064510244961127
239,2390,0.20947918477138416
239,2393,0.19815842652844315
239,2400,-1.1688758845652905
239,2405,-0.5478165943572729
239,2415,-1.083035589406675
239,2426,0.12961264886589635
239,2428,-0.7623585572482328
239,2429,-0.415584767333181
239,2433,-2.6101948556926957
239,2439,-0.14879657659634482
239,2440,-0.12485930188512402
239,2447,-0.941324497236816
239,2448,-0.26526207184003825
239,2449,-0.26970281597151957
239,2458,-0.40951923726133765
239,2459,0.09598177509097743
239,2460,-0.5776323505721662
239,2464,-0.8406445300931382
239,2466,-50.5
239,2483,-0.168375102860609
239,2502,-0.6162999808951526
239,2504,-1.9393642719336335
239,2506,-0.8255617411384201
239,2509,-0.30745104440309573
239,2534,0.10569061104424401
239,2535,-0.25560705767453157
239,2542,-1.3185644946004669
239,2545,-1.171586735310537
239,2546,-0.6438729174336848
239,2567,-34.5
239,2569,-0.6321326485291611
239,2571,-0.39385216542577284
239,2572,0.5190069401540554
239,2579,0.15040345524492943
239,2582,-0.6539920967215881
239,2598,-2.5329746299419477e-5
239,2617,-0.9669579112806699
239,2619,-0.30569521608567657
239,2628,-7
239,2630,-0.8537132125080822
239,2633,0.397365063675231
239,2634,-0.8827906658743789
239,2635,-0.8569767116650241
239,2636,-0.4563058039746016
239,2638,-1.2379668764995233
239,2641,-5.038722348531532e-4
239,2643,-0.40324924522440375
239,2649,0.5011123146894371
239,2653,0.5571701056316417
239,2655,-0.2845146215476348
239,2678,-0.8747099192780038
239,2681,-1.1786161051343855
239,2692,-0.2439085554981667
239,2710,0.050185806830311146
239,2711,0.216159297371382
239,2717,-0.7226741469864335
239,2729,-0.34632412753969755
239,2747,-0.10543255019080586
239,2751,0.4159150351518635
239,2754,-0.3792824199702455
239,2755,-1.379070884910469
239,2916,-0.9790251706561012
242,2,0.2303380952337537
242,6,0.1065065572922286
242,8,0.48777990719525866
242,9,-0.43698560827199184
242,12,-0.06103898098468695
242,13,-0.30687788535529426
242,21,0.1147407621600735
242,23,-1.531562751742233
242,24,0.8245935119260211
242,25,-0.08237296070460673
242,26,0.8263786141751035
242,30,0.30992675056786595
242,36,-0.2365020974998163
242,38,0.5037867119599375
242,41,-0.22901148787171394
242,47,-0.6487632910999537
242,48,-0.30867195343166337
242,50,-0.5902795961492247
242,52,0.29509770308390876
242,55,-0.2730975125642129
242,57,0.16247506056394978
242,58,0.3288275467061669
242,59,0.07458642144527394
242,61,0.13860014243829755
242,62,-2.083207179507621
242,66,0.550667214403452
242,68,0.35229643576262304
242,70,-0.22277820558269504
242,77,0.02019848335537293
242,79,-0.16463675887557644
242,84,0.027826422556265683
242,87,-0.08193017823274476
242,93,-0.5083913749481755
242,96,0.21744354054210185
242,97,0.7404589669639041
242,98,0.5295072888741443
242,99,0.24660098914413148
242,103,-0.07731945485603965
242,113,-0.19908972510117148
242,119,-0.22343080673377083
242,120,0.047477413639321966
242,127,-0.18573839835334244
242,130,0.4198296186822315
242,135,0.1722687201421512
242,142,-0.0634074843789269
242,145,0.22545239781672716
242,147,-0.18407099674369937
242,150,-0.08247564901502953
242,151,-0.2692871481338889
242,152,0.07794048149923719
242,153,0.11066854354116473
242,154,-0.10281385597437319
242,155,-0.23442419916100232
242,158,0.09766299057804256
242,160,-0.15207402125412822
242,164,0.03135021421216001
242,166,0.4358288223491852
242,167,-0.0015845993742369027
242,183,-0.09174096671567246
242,189,-0.1392301888954293
242,193,-0.36814557284754856
242,194,2.511278688420438
242,195,-0.6727465436113353
242,197,2.7329138931763532
242,201,4.279378246393006
242,202,0.03022986984587561
242,204,-0.1907903271719514
242,213,0.1777670375272581
242,218,-0.5360183637302918
242,221,0.09671036418256392
242,222,-0.12693043289806114
242,227,-0.5918344065380251
242,228,0.16630790602877457
242,231,-0.5467337271450309
242,233,-0.17258184390029027
242,235,-0.24011643083284465
242,236,-0.21359292978993788
242,238,-0.11120875364053062
242,239,34
242,242,-1.2489509679509303
242,245,0.2412047157937714
242,248,0.2775967470319846
242,249,-7
242,251,-4.491772140144033
242,252,1.014245329286517
242,253,-0.2708113291638466
242,254,0.8456718966901621
242,256,-0.21153281106325253
242,257,-0.039712326046823836
242,258,-0.15320074264249428
242,259,0.13414717706355328
242,264,0.9092467243595793
242,265,0.06523083399839447
242,275,-0.04206562029737361
242,276,-0.009367476822014354
242,277,-0.6819574282859002
242,278,-0.3659208293346122
242,282,-0.17891012866855413
242,290,0.11805834450254937
242,295,-0.5318933717705662
242,301,-0.07482531902107191
242,302,-0.5223982708016672
242,304,-0.5914101680600116
242,309,0.1498500233316572
242,311,-0.2561615501695215
242,322,-0.24616328055380152
242,326,-0.1601952650778829
242,328,-0.06196887730769901
242,331,-0.22911373378333444
242,333,-0.15115464575913917
242,344,-0.053013251477270165
242,349,-0.1935111768663497
242,356,-7.31031961670263e-4
242,399,-0.42204135059614656
242,2000,-0.4389067980686587
242,2005,-0.2431321421696068
242,2006,-0.3419951316972504
242,2010,-0.44117627006378934
242,2011,-0.34764064556204094
242,2016,-0.643880671164624
242,2026,0.22726770496476736
242,2032,0.5907411185318829
242,2046,-0.37371597168045634
242,2050,0.04976110774168175
242,2065,-0.3092408052120757
242,2084,-0.3072051922317163
242,2110,-0.1019964061327255
242,2116,-0.08065761477665066
242,2117,-0.019421856916429683
242,2127,-0.01168474676965986
242,2132,0.1937803134096538
242,2142,-0.5146211204628539
242,2169,-0.6415970159209894
242,2197,-0.1653210632776218
242,2198,-0.2827687439575145
242,2199,-0.05603260835023888
242,2210,-0.302860035443007
242,2226,-3.5
242,2229,0.08505846130823144
242,2230,-0.24488857178635795
242,2241,-0.18793390395451548
242,2247,0.34590939474602866
242,2261,-0.21842918917412854
242,2277,-0.42842315963007044
242,2287,-0.07005165069377753
242,2294,-0.1517912496342496
242,2296,-0.4476285228595979
242,2305,4.795123857801813
242,2306,0.7114302483398589
242,2309,-0.8190178239842304
242,2320,-0.4508827471711949
242,2329,-1.4260564074141858e-4
242,2335,-0.35699799801375487
242,2348,0.7168845330734207
242,2377,-0.14878108656188568
242,2390,0.7296331304861897
242,2393,0.0814556810672711
242,2400,-0.5675016940246596
242,2405,-0.26596440383676273
242,2415,-0.8751454471224734
242,2426,-0.17913766452898924
242,2428,-0.352276348852132
242,2429,-0.2166446910185481
242,2433,6.345167582313602
242,2439,-0.12446139411605885
242,2440,-0.25199789761781793
242,2447,-0.45472353796633136
242,2448,0.1329700210679949
242,2449,-0.13097934385719728
242,2458,-0.19883002130639024
242,2459,0.0012168052902147251
242,2460,-0.2804289546031909
242,2464,-0.4080876816727165
242,2466,-0.44244922845313067
242,2483,1.4162839947293095
242,2502,-0.2992173898302932
242,2504,-21.5
242,2506,-0.3979771946799984
242,2509,0.03041385443626872
242,2534,0.05126008694760278
242,2535,-0.13123189516307288
242,2542,-0.6635016379321095
242,2545,-0.5688170389088507
242,2546,-0.31258257329382105
242,2567,-0.6221361943171602
242,2569,-0.06717952706485567
242,2571,0.7795456469237463
242,2572,-0.38353664597313586
242,2579,0.2437827574716356
242,2582,-0.17125321935206622
242,2598,-2.9837202862626344e-5
242,2617,-0.46942196184629836
242,2619,-0.1484273254231327
242,2628,3.026774651218288
